vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0010,Mercedes-Benz,2023-01-01 07:56:00,23439.50046,86.26761798,2114.171399,43.64380189,88.67859825,12.07616488,3.151086414,35.55160349,41.61487862,65.3039976,373.3786773,1.338968147,4179.144184,878.1831749,8.220272647,94.9689113,0,79.64207988,41.13100961,60.07050145,12.67874756,15.94885238,12.66492294,33.81743107,22.42315192,13.66242515,78.388397,95.03327292,20.9629236,1.201630061,63.68276197,29.16605068,78.57376128,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 08:14:00,23530.11395,92.97895356,3007.476872,56.12179569,94.32043467,23.11205226,0.770126269,38.24201783,19.73634658,48.13273631,403.624602,2.052534355,4179.895965,1143.44266,8.185550081,130.3318319,0,2.238212551,23.9176048,25.63183587,86.85719818,44.78527274,12.96527715,6.813086227,23.28716187,13.98538379,85.36399887,95.0216367,54.15468329,35.71579361,51.89906594,32.24534996,75.79032269,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 09:30:00,22923.31706,98.83835034,3824.901957,47.0710653,89.12546564,5.494314448,3.548927116,18.26989797,21.89456303,55.58500926,506.0540239,0.881390434,4174.221635,948.8748504,8.326989048,125.4372415,0,31.89784393,28.55364749,13.80683486,74.52831278,85.8416993,12.10873094,-6.247855845,20.6255343,14.10534609,70.45155217,95.08645789,102.3511746,25.92495966,53.04963095,29.69874597,75.42943672,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 09:54:00,23399.7137,94.69169796,1556.086407,56.87418249,85.62632815,15.14548608,7.923874001,40.42585119,56.18968039,55.81569338,661.855393,1.677031291,4178.817488,1001.908617,8.228416353,85.6268341,0,67.92794881,52.26948184,9.50288043,37.47425567,63.7853078,12.75668776,16.9238275,26.1764875,14.24427173,82.84060982,95.03777809,119.9161288,29.58881887,75.57764191,29.93269749,83.83140758,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 11:24:00,23026.44164,91.33211734,2536.117673,38.14069923,86.85683421,12.09753354,2.111170169,30.41576544,27.45288547,43.70307266,564.1681006,1.602607388,4175.054161,1008.08468,8.31332943,131.1284418,0,90.17090633,78.93590267,82.18632947,54.36611313,42.68991671,12.66144608,28.05435291,29.18862506,13.91756539,69.77626333,95.07875963,134.1674457,33.30732584,57.766014,31.66511658,75.78551512,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 11:54:00,22886.4461,93.85536638,2396.581486,44.98422196,91.15997601,29.03984625,2.337739153,6.316549386,12.88807372,38.82760797,313.9577416,1.357533492,4173.900298,1045.22615,8.333208713,40.77649769,0,26.17314941,10.56257238,-10.16825635,13.93662298,93.95956897,13.71612166,11.12836983,25.26208558,14.37634402,93.1231318,95.08828643,77.42783478,58.68267038,42.12992676,33.40582376,78.16570627,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 12:00:00,23098.58679,102.5074306,1528.838658,43.4477007,90.60276524,62.39808732,6.582229866,20.02681612,24.90096995,34.13052851,543.0753317,1.936270984,4175.575921,974.9818333,8.29364455,159.9142995,0,63.87198053,69.33612865,106.9172767,48.95988564,24.38688029,12.28276662,-24.93813872,23.72562393,14.09196746,67.56448941,95.07294523,73.40095486,34.09881683,70.43468196,29.0935423,78.10683418,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 12:34:00,23291.39231,100.041291,1297.623152,54.57421605,88.39295416,96.25016457,7.022520637,21.3672287,34.71817118,94.18390028,248.177088,1.632320299,4177.678008,875.1892873,8.264441146,49.12409838,0,16.85670927,117.9256203,25.47119878,55.14048222,102.6439782,12.35963725,36.56787906,35.57394985,14.34515302,89.94459599,95.05676595,51.03732238,36.85428283,61.94943484,33.78241052,77.03580458,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 12:39:00,23193.89289,94.21877696,2423.223856,41.01704316,83.90972135,24.7869894,4.363958699,66.24773055,37.32462542,8.79887044,344.4615928,1.003360942,4176.573805,1057.665721,8.279788832,176.3613011,1,40.41616009,35.85575884,-47.95820641,76.04183697,70.95778081,12.89641011,15.87689958,27.84766266,14.51672356,92.80512907,95.06415869,78.21355492,44.28230833,95.66418835,31.18618793,83.51003891,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 13:12:00,23202.53162,99.07924188,2838.797347,25.74450809,89.74161962,64.65948154,6.412022941,0.079258508,48.11185297,42.42074574,674.6605881,1.94901521,4176.878458,924.765577,8.277473159,1.798066715,0,41.76528958,62.32861095,86.10043205,30.92392236,66.62601434,12.9887979,49.7738431,31.09009558,13.87747245,67.54672335,95.06119209,111.0324563,32.89727735,67.77353741,30.6207973,79.32804269,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 13:52:00,23396.67024,95.75709148,1936.849414,48.79174811,82.79113954,24.25706598,6.558412571,18.46440934,40.48140466,35.66243619,545.4059915,0.750369394,4178.676744,991.5909149,8.237772086,75.16009515,0,37.94239289,9.962944715,60.54624357,33.91888428,65.77744943,12.68574559,16.26566459,27.44891314,14.43899192,81.39194873,95.04002648,73.9513008,38.55645108,72.39125963,28.60344643,79.27113624,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 14:24:00,22968.76724,94.39097453,2339.414874,46.80569239,89.74253776,88.02849192,1.70961046,11.87031968,39.16799768,68.21509297,305.5974549,2.107255973,4174.518085,1113.451276,8.32425397,102.8870738,0,41.92353995,77.90266212,62.25682913,46.01027063,71.07869271,11.87679093,28.34530664,22.32919755,13.93061638,95.66601716,95.08254725,111.4462022,24.25620599,96.91652112,32.79919057,78.99668514,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 17:36:00,23165.61542,98.38625726,2178.891749,40.32267923,95.66663906,60.86417193,3.604018577,26.83137512,17.00219459,46.03983397,327.8758627,1.650623168,4176.378107,988.4027739,8.284726392,-8.13036659,0,77.78445806,44.4632876,77.92655489,41.37615843,60.1716144,11.84290807,-20.79448693,33.28306075,14.07710555,40.32564485,95.06683613,70.06100486,17.3087367,69.24204974,33.32806231,78.01962729,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 18:05:00,23441.29932,96.08999502,2561.239534,58.01526269,86.965005,85.80846279,4.681279559,54.85588471,51.49183726,21.83795965,525.8422925,0.811390066,4179.224696,999.4218317,8.211273616,142.6697112,0,49.37971945,48.28824473,57.62725111,89.06114621,47.99864987,9.944045109,-66.13343965,19.74096377,13.89127514,75.28679939,95.03200577,51.09840385,30.67915374,45.28129834,31.37050064,79.73067554,0,0,1,04-01-2023 18:05,Battery Dead
VEH0010,Mercedes-Benz,2023-01-01 18:33:00,23137.51164,91.69348576,2100.719592,38.52628528,92.1355579,63.98636631,0.0,76.93797988,19.10542848,28.08168979,101.9662419,2.105938551,4175.909546,939.0829378,8.291904598,127.5857882,0,4.912569179,76.81177304,97.34483317,32.76149819,64.11224402,12.48848426,36.05720772,20.04120733,14.46020469,42.81606683,95.06937599,28.7795936,25.0965744,85.07777337,28.26363802,79.30229452,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 19:07:00,23521.78931,94.15894665,867.9124714,53.27997043,90.85481211,11.61077493,1.269288289,76.72985033,53.26030525,63.59510665,297.8546528,0.931434022,4179.658013,1021.459855,8.194459912,227.8079864,0,10.43861963,85.09550781,34.74884788,62.65900945,89.67491142,12.70246375,1.492177306,31.42855571,14.10528508,70.40497625,95.02426987,96.1727486,33.90249455,80.13856714,29.39793678,75.73819934,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 20:00:00,23244.46374,99.80340027,2119.638689,31.84901255,88.08326438,8.57973222,7.839158854,68.34378722,26.10198586,74.36876276,495.1802404,0.948716434,4177.243323,801.3270933,8.267811948,44.38160862,0,69.04661603,63.76513604,54.82058963,41.884968,26.79601949,13.09291867,-7.543015145,28.8741333,14.10153438,64.05965159,95.05918727,54.00103949,34.03268272,70.08768597,28.82755664,81.02313145,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 21:36:00,23486.44254,99.92620357,3203.572993,42.95003861,92.51551777,2.994627513,5.074454752,68.7825818,41.71562717,63.56764121,357.6262886,1.75233907,4179.261881,1090.146808,8.202723016,39.44089095,0,72.32563354,57.64840463,72.42392059,16.32530215,41.14641678,11.74739053,7.530586266,25.62281919,14.22039559,66.22412297,95.02836068,42.57952216,41.79684251,66.39176031,30.74479877,79.67261628,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 21:45:00,23363.32336,95.96184855,1768.061294,76.27783617,94.49453975,43.64750699,5.177878012,11.79312101,73.61559998,38.46688604,310.4247392,1.105011693,4177.90712,914.6480619,8.254337076,136.6366223,0,94.82155515,77.14766003,72.00967359,90.44370243,-0.424362525,12.13380138,60.82174393,29.24277492,14.20279582,41.96838185,95.04890227,118.3963018,29.06186914,76.09722999,33.65981966,82.44883581,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-01 22:24:00,23342.69824,91.71863475,700.0,42.8809459,87.49469971,1.224108178,2.936544362,42.37022001,0.481575588,24.20810689,319.4324679,1.946456372,4177.732511,1137.063792,8.255642618,97.43127241,0,93.38236951,11.76110913,60.18430316,52.71811832,49.10805088,13.23046416,17.49394424,16.71600518,14.57520428,64.45904473,95.05057118,68.89449208,36.75658223,71.53229994,34.93985699,77.58918462,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-02 00:18:00,23302.46286,97.58079899,3141.211783,43.33211546,87.10461918,2.441583074,2.471217265,19.75169121,7.995030409,42.31776546,284.3425678,1.664998848,4177.706705,987.7269759,8.258708021,80.39106237,0,22.49510443,31.09365121,44.81623991,36.96159824,78.47277572,12.21391783,6.221468605,21.55975502,14.29055271,59.40470596,95.05288154,4.581038946,18.67162367,57.78937782,28.2364895,81.7256371,0,0,0,01-01-2050 00:00,No Failure
VEH0010,Mercedes-Benz,2023-01-02 01:19:00,23394.93625,95.52881027,2279.990188,60.95005299,93.31219215,49.10724626,2.249647306,29.67641525,68.56886451,81.19519071,511.9544031,3.06149263,4178.48184,947.9610515,8.244034568,-4.105932124,0,19.07041083,127.4283543,118.5294507,51.76032192,35.06528643,12.2770947,-7.470381336,16.44316913,14.18507729,66.09907544,95.04488413,30.00369391,34.67687502,54.76772299,29.85517464,81.79826901,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 00:00:00,75405.05178,91.54250613,1174.180154,51.6320756,90.2509989,18.19769948,3.444636064,26.11193022,29.62237092,74.34732449,464.8100427,1.443813343,1062.038373,1032.559168,8.227173914,79.29759143,0,59.34316489,33.07697061,91.42311945,70.53548557,46.678686,12.64041683,13.55917194,11.05021136,14.1748513,83.46849881,93.06619231,88.50198841,26.3805945,55.48884927,34.16800039,81.23297787,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 00:34:00,75454.46871,93.97369912,1072.957539,56.0054945,90.896472,26.65527047,6.237026759,79.69198163,80.26313489,48.3944296,572.0056716,1.537762767,1062.442034,778.0199776,8.21384155,11.97446861,0,20.31618689,87.29807001,28.73470005,102.1926106,67.18025078,11.78407155,-17.3004345,20.05968737,14.14071507,41.09843972,93.06071187,94.40874866,44.0507199,62.45561058,28.33564141,82.81653319,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 00:48:00,75547.57479,92.66146556,2111.781236,46.44885484,89.31495681,31.72387569,3.749942487,20.59139746,33.04767191,27.00866973,625.5538284,1.505529386,1062.851006,1094.713765,8.202906692,190.8420862,0,54.40710546,38.56194792,60.09019535,96.92359843,75.58772351,12.52577606,28.08998809,26.95126977,14.18245423,91.83972903,93.05498555,97.33106023,28.32755693,55.99239586,28.33831533,75.15183685,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 00:51:00,75438.96708,81.24320918,1451.72574,53.91910638,87.2093618,90.65085931,4.863316456,69.77235135,0.0,40.46553186,472.7047529,1.461280695,1062.31096,979.9278912,8.223299432,58.34708118,0,42.22935588,75.22458306,80.51626912,48.08892937,104.1575932,12.79845087,10.19787614,26.04163674,14.10157812,95.0995432,93.064446,70.52336916,24.73590503,68.52972665,30.85378014,81.24929266,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 00:56:00,75649.8331,102.8177355,1352.089536,53.01165895,91.67155609,17.31869989,2.669564975,60.21305709,27.5061911,82.7177897,427.4139876,1.331487859,1063.643659,969.5524543,8.185063698,112.5513013,0,94.9449327,54.77344609,49.07451932,17.91837891,66.26436199,12.6602083,16.27725174,26.24875201,14.43865287,76.37023797,93.04528581,32.38288364,34.18735976,57.80696436,30.27623864,75.30021777,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 01:35:00,75975.47902,91.72619857,1420.785345,40.44901715,86.93202619,58.39976947,3.09848272,64.59907844,41.61632331,61.62842323,799.0600393,0.864290586,1066.839414,943.093779,8.116985481,54.26259047,0,62.88672877,65.61807494,54.54439365,46.48373043,34.00845118,12.7498039,-8.83818062,20.96461266,14.17975814,49.65059847,93.01522263,78.00181866,21.48769022,39.16503167,34.52032236,84.23605618,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 02:34:00,75756.95978,96.57306071,1323.165157,47.82746615,86.37142817,72.00620847,4.943169193,40.63474482,31.99758674,7.297099266,381.1518812,1.235070166,1064.914433,1058.364994,8.158868157,89.2549787,0,64.6894304,64.20019219,21.65538955,-10.67476927,146.9056252,13.35597333,-16.40856489,25.04735889,14.1198214,95.56626539,93.03770055,35.32847354,28.29670905,52.40554426,31.42960611,79.52678501,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 02:35:00,75590.5096,99.12688916,2213.679845,52.5134553,90.49719939,86.35348197,0.0,57.22612302,56.88578382,85.27576727,346.2374883,1.770457837,1063.016775,1003.727808,8.200427862,36.73985911,0,85.20513185,54.91391084,34.82395186,66.96522748,87.17215358,13.2426313,-12.24612456,27.37584707,14.28243033,72.65786693,93.05068006,47.02259453,6.624937026,91.41338874,30.03764537,78.60031543,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 02:40:00,75697.54603,93.37191254,1356.866892,36.71810244,88.90989127,7.87159974,4.443036793,46.94874945,9.039163792,80.82151304,609.3974126,0.733393131,1064.11851,1040.312662,8.178527719,32.75662253,0,73.27355359,82.60713295,28.12525547,75.95036481,74.15233081,12.52128002,7.773267998,26.72378209,13.89266462,93.25547339,93.04366023,83.65914185,32.44203816,61.2870021,28.33209996,77.58635589,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 02:50:00,75907.8796,94.19767543,1390.359599,62.95723061,88.18232247,29.56187838,2.686754593,60.65712371,27.57331213,64.0015314,413.4118212,1.486618612,1066.437237,1100.515206,8.128054265,148.7889192,0,53.55632779,39.78148461,56.71979262,28.58751391,25.33667019,12.09846854,-24.20235831,20.12049184,14.34253167,64.28901822,93.02218346,82.60671198,24.26645765,51.32722281,33.80984404,77.56641739,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 02:57:00,75500.57284,94.21681505,3027.497958,63.76176456,87.34550965,40.5651307,5.614549717,36.0264757,41.57034715,46.57330727,441.9665609,0.953940815,1062.83215,1121.681305,8.205767245,37.01916793,0,55.99158219,49.28259868,66.47484383,47.73287544,6.122551459,11.93624166,40.12951864,23.3307073,14.08340014,96.19441093,93.05882795,72.37849058,7.560843669,82.91461574,33.99925047,82.94070099,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 03:12:00,75791.14451,102.0341466,1776.290298,48.1424885,92.08628392,59.6369491,6.874835086,47.42942504,46.25928969,46.04327302,378.5534059,0.98824918,1065.248075,1005.903531,8.149463144,127.2302111,0,34.13546242,104.5097347,72.99629284,111.3746992,97.71534719,13.08342679,15.56527441,16.16452583,14.44488082,65.75480034,93.0359667,26.3331145,27.63234979,66.43850293,34.32675758,81.60582411,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 03:24:00,75602.15982,104.152363,1828.597171,46.31492222,90.30280913,13.16403565,5.98543308,34.10310377,20.4782448,32.58017223,346.8147918,1.434137683,1063.225687,1180.435067,8.193164862,165.6132046,0,70.46946213,60.31493972,90.87500912,59.95547839,22.63600569,12.51809813,14.63412758,27.28463689,14.15883813,45.32779679,93.04883531,26.52945538,19.85108403,43.11043927,29.53798676,84.2094249,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 03:28:00,76176.76129,97.81636212,876.7762446,48.1207158,90.7165508,60.22368213,9.357468317,71.78010209,53.23102051,50.84908897,64.70223851,1.759123912,1068.545779,1079.552587,8.063054726,81.11701976,0,74.23515126,79.5425521,17.08801003,105.4488879,55.82129809,12.4412972,44.41864466,28.25008477,13.94036184,68.56074746,92.99460701,26.59706882,46.10106202,66.28741048,34.7201455,78.70347344,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 04:30:00,76251.47007,96.21197224,2560.361537,51.24942337,94.58789962,65.84422119,6.527886331,6.350432714,13.58942462,52.61289446,664.7567904,0.077541667,1070.124888,1029.613409,8.036618611,12.53913495,0,78.90901495,58.66794102,56.85760434,50.225905,18.55488185,11.43570126,24.93016975,21.59904856,13.70710438,58.53497643,92.98288639,51.76437614,36.6627087,70.03395607,32.01718889,76.52054987,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 04:46:00,75831.7989,96.62034482,2322.594908,57.97563815,89.68376187,71.33462906,0.0,33.97813612,0.564840107,93.64561097,550.2298963,1.258531106,1065.285148,996.3385738,8.141436129,17.93487709,0,74.0572526,72.0282131,99.68431108,117.4130064,24.89495214,13.04450678,12.47818368,26.57899625,13.95743578,51.28561931,93.03384095,57.22919225,33.2834796,55.79701933,29.56862915,79.81805921,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 05:30:00,75733.97137,99.33998345,2281.279687,41.24378361,91.56514373,59.35583149,6.189450843,0.026564047,30.22857713,27.61258678,267.6774561,1.256033539,1064.640739,1019.160614,8.16448643,105.4540457,0,38.03102506,95.97460514,21.05324952,44.05666384,102.1241098,11.71826036,41.96998461,25.37840802,13.93760142,54.84119128,93.04007581,109.6337437,28.55091527,54.04297777,28.36894211,84.16365631,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 06:17:00,76230.14731,106.1357664,1816.717224,26.41299783,87.8008515,66.81893655,7.048164817,37.84217741,4.689770434,23.78327847,128.9634763,1.53716639,1069.713148,976.4315984,8.045014633,197.8533191,0,97.06512548,63.42983607,32.57022347,56.39148022,110.1268541,12.68489703,29.1242583,31.96547759,14.50937815,67.28790471,92.98572804,43.0075676,20.36266634,66.28534029,31.96417287,76.9980782,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 07:21:00,75716.21061,90.65874259,3134.218115,58.62256598,90.76781371,52.10460673,8.767260987,51.24939721,17.3912846,39.57102835,452.9679804,0.711223034,1064.223244,1102.387967,8.169617853,111.2709784,0,35.78670057,72.74270985,85.0821005,66.79154107,24.49560802,12.38866451,4.033709004,23.82682376,14.0721235,92.74084058,93.04262824,27.67883735,38.91552222,42.82191398,34.69297776,83.50466611,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 07:28:00,75890.63652,91.06448439,1286.578123,65.31725974,97.26049083,96.026716,12.39384633,30.90936013,32.48660665,40.15032615,432.9919613,2.228210785,1066.186126,1125.950662,8.132019441,71.17000601,0,2.429386608,79.85812065,77.93056828,69.17957004,6.05053538,11.96839741,43.43981357,19.05662698,14.3729399,62.13538649,93.0253295,66.37873897,28.96756159,70.58038625,29.92845177,81.28905573,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 07:45:00,75885.34551,91.18952296,700.0,45.14466535,92.47082138,66.76034618,5.113332877,33.97626366,68.74891678,21.64250796,181.3550756,1.083164069,1066.061345,1060.758392,8.136186388,176.4110075,0,50.9366551,106.6329372,52.60811078,28.0850423,110.8351886,12.59035319,2.661270925,20.73295985,14.17168524,92.28682746,93.02848853,40.69625727,26.50455516,69.48283326,32.54125578,76.95606635,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 08:00:00,76020.60802,90.98173198,4126.487393,20.26932771,88.64671929,5.788019558,9.868298006,94.83896347,59.04497589,33.55024955,536.9164926,0.808060432,1067.099431,967.9186998,8.107136959,107.9627545,0,81.48641873,38.16523528,83.49818915,70.34766637,18.19099856,11.53521959,35.19914227,21.29346676,14.6173379,81.44972281,93.01289346,94.7358807,38.76767347,67.93650963,29.32785097,81.68158288,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 09:34:00,75872.03108,96.56298463,1650.31647,32.13330282,89.46521545,28.59307296,2.394987008,38.16586647,21.04539673,30.97726322,475.2439294,0.840314816,1065.679866,877.6747079,8.138365266,160.8520161,1,97.60256092,14.38059866,24.15523661,56.22344301,51.69946836,12.61494105,30.16707692,26.35160899,14.42649944,43.01163519,93.03114985,65.86465563,39.33166396,75.55288612,31.5406794,82.05302226,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 10:09:00,76045.76078,91.7523216,2217.977124,61.23855851,88.6429796,19.42420251,6.283184422,67.8037405,31.00109051,62.66440371,524.7383104,0.417287937,1067.404323,1099.430301,8.100410368,74.70736239,0,90.76522595,79.02759713,56.38782133,-10.10594938,86.160447,12.70543568,12.20315073,20.24331021,13.80227732,92.79525791,93.01187137,146.1029421,47.73455792,67.86294309,29.51617084,75.02068795,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 11:42:00,75937.79776,103.1848601,2093.554263,40.81471466,88.10603357,70.11777306,4.940525149,14.68361967,44.01702667,0.204150967,434.4655419,2.29622873,1066.703287,1098.121328,8.126360675,15.9637549,0,53.19352392,92.91716502,59.46468901,74.30062064,37.60039538,13.35951168,19.02714291,26.65893802,14.35445379,80.67218421,93.01763738,58.65667709,41.92545889,70.90068718,29.0790808,79.66538736,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 12:24:00,76109.45807,93.28680706,1594.959441,46.62000989,88.97842271,83.63634199,3.280062795,59.36138618,43.80602951,64.95893356,631.6480673,1.224159133,1068.212625,1113.844264,8.077124539,151.1004217,0,90.20718618,77.02097288,48.00135208,131.8135828,68.52185968,12.51650487,16.69481666,12.72000925,14.00372572,50.57321749,93.00071198,96.46881072,26.85703257,59.12919954,29.92582077,78.59221595,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 13:03:00,76221.70268,85.23817233,1743.433563,54.6985179,93.32151873,38.1456395,6.642881127,66.35502918,55.93744179,53.15614065,222.9760564,1.587254841,1068.744037,1202.491456,8.060466653,67.53068914,0,6.85046081,75.03113178,21.24121065,117.6311703,96.83469748,12.62466026,-2.600279163,19.10881863,14.52817015,85.01397241,92.99002782,103.1113183,28.60463338,75.36657589,28.23353195,84.68406831,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 16:30:00,76064.28755,89.55787898,1007.948797,33.00687127,90.37811323,9.087904514,4.398830018,65.32310919,33.33767791,65.59616391,758.3308402,0.88433617,1067.482304,975.8132783,8.091422567,137.5709896,0,61.58527228,90.73752737,83.57256098,55.89594689,97.59113352,12.98183584,-10.27053084,36.88627276,14.42186314,80.08601979,93.01028457,0.0,8.119714202,54.36182106,34.32160375,75.42705419,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 18:09:00,76385.64801,91.13572117,1655.685264,33.06382203,91.30281283,16.92115007,10.73643103,54.09338662,18.53750675,79.37000351,224.3306541,0.92901693,1070.835512,936.1593599,8.022149494,109.4120372,0,49.75870319,70.12730211,12.49424526,36.76733446,70.69622834,12.97787273,24.70230589,22.83887415,14.00825894,47.89728098,92.97134181,73.37149663,29.58788076,68.37134886,32.60108306,76.75225689,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 19:56:00,76081.25172,93.03871762,700.0,51.56009354,92.36887506,61.69572367,0.0,29.38321711,41.0688519,30.5820223,527.5005355,0.534289179,1067.807676,1044.50869,8.086292986,142.1208823,0,86.77833876,110.3970457,72.17086594,108.1483245,107.8746578,12.31131656,27.59189289,20.58291882,14.44919049,52.86845534,93.0053123,18.10631221,34.41147622,76.37858449,30.82674403,81.85732581,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 21:32:00,76398.51583,98.61144482,1718.26879,39.06500102,92.16704989,77.0571817,4.930218393,27.63346343,53.4517273,16.50598339,523.2279897,1.579503825,1071.279917,921.3761125,8.017054998,110.5178244,0,22.82954288,51.78397544,39.69540167,65.67528727,28.23943006,12.42234944,9.185150569,33.55851649,14.55399677,96.21943182,92.96658087,0.0,29.98039296,38.60168153,30.05378328,77.76966282,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 23:20:00,76139.39112,95.3402761,3058.90534,34.72809203,86.53724055,1.031288071,9.127690331,44.50490739,12.5701052,50.2171132,369.7627224,2.025287744,1068.281015,916.2310708,8.071692743,53.42687771,0,5.036087388,39.00703104,89.75028483,92.4852244,37.25224075,12.69662292,9.162490874,23.19730344,14.13417529,41.79879433,92.99688737,0.0,11.47151173,50.14779167,31.29610598,80.84631929,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-01 23:48:00,76224.80474,88.7010014,1687.857942,40.2038287,91.06585631,84.07841578,3.914048277,45.99123756,47.74253682,62.10729565,419.9278479,1.571595017,1069.218311,965.575727,8.053962552,91.74034684,0,64.57428232,26.4725753,-1.149383072,64.17779751,28.06193941,12.40130491,43.95470373,30.91406591,13.84704409,50.36887661,92.98736283,70.77231805,31.66843195,33.78592957,28.93118229,82.76006985,0,0,0,01-01-2050 00:00,No Failure
