vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0018,Audi,2023-01-01 04:40:00,86633.65789,100.1308706,2474.390553,34.79172152,91.1644771,63.81004952,5.717138528,8.799392651,39.31255299,38.76952295,560.3091287,1.970793245,3854.705175,1103.72102,7.255063742,108.9857121,0,24.90442113,85.6773863,13.35097771,91.99384004,74.43050595,13.10500651,-0.645048245,17.49138946,14.56086738,47.77265805,96.04533882,115.2671151,33.93918928,45.78472066,32.14842436,80.86965069,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 05:22:00,86920.97289,90.9949067,1892.388626,67.58571684,89.07013667,78.36395996,9.089491474,35.80065857,34.30861089,42.32350538,519.243887,2.719940319,3856.9125,1013.070722,7.195523673,29.65315021,0,44.11564116,91.23509445,44.5825752,79.65748917,89.25215324,12.91222134,-16.5346562,32.30308251,14.53702821,60.99145753,96.02043093,124.9261219,33.08792059,42.25547728,34.13805059,82.05903047,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 05:40:00,87120.18737,95.57383211,1774.160199,48.93347756,85.88027207,93.90281319,4.958116351,81.18821496,51.41113688,56.69467479,558.7553989,1.231033003,3859.727638,990.8451032,7.142345799,133.9038534,0,54.56737292,44.41556158,40.37362836,85.35698555,28.56512961,12.39194749,-6.55168698,17.90212027,13.76510915,79.62154001,95.9835644,50.78665532,34.4714747,62.11746426,32.33932843,78.9460231,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 06:00:00,86820.58031,89.80344996,1979.774472,44.75045848,92.8477757,45.71996326,3.176078851,16.48824238,50.31546961,42.30952566,465.0435377,2.271743241,3856.154432,1063.926263,7.214982612,60.49468249,0,39.63880985,57.17139083,32.20083819,87.96968653,59.02473707,13.07728414,-16.41930379,19.84999765,14.21131669,79.48465226,96.02991337,141.9763515,21.72991477,69.87370091,30.97479324,79.76382511,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 08:59:00,86574.42879,95.43423809,1417.666515,48.82958211,92.89142759,49.6216913,8.341648095,19.53570435,18.71534357,36.15870601,243.2072631,1.421883587,3853.866688,1167.981082,7.270009163,64.04961134,0,57.57245138,13.28596801,97.8652356,56.72462745,70.9938693,12.66542785,6.508120743,22.95563576,14.50920172,95.9661631,96.05523706,72.09856166,39.4795546,65.95019054,29.5852112,76.71479257,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 09:20:00,87144.76172,103.6778046,2430.186496,41.52579363,86.60101905,42.48643181,8.012269125,63.61230682,37.95386847,95.46394205,367.5455536,1.347889571,3860.107544,1054.501577,7.134866492,160.9554339,0,61.1378331,59.38291963,77.02274599,20.7871702,53.64159504,11.83759411,-15.31329994,26.65401406,14.01296516,63.86209562,95.9810371,115.8016925,47.46183719,55.51519778,28.99225375,77.35740471,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 10:08:00,86773.43659,95.75753266,1446.512636,48.3969083,89.96001387,38.38015293,3.838430925,7.622698387,21.88759702,42.18756994,446.5073698,1.937761693,3855.788628,910.8661991,7.218202822,106.1221485,0,14.88952712,64.57781088,24.36100846,63.87149264,81.6624829,12.99146111,7.70171773,27.71406805,14.84607634,66.72827893,96.03282863,102.1712164,49.3551837,58.56920835,29.49027771,76.36108488,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 10:46:00,86704.55224,92.5722179,2542.959255,44.18448752,94.13157756,72.34210505,2.961488437,62.42580518,40.16629637,36.64720817,380.4205485,1.13891467,3855.378522,1155.598635,7.231672443,107.5266289,1,66.68740831,75.84276674,50.41983516,32.98853982,25.70471878,11.99230689,3.670552813,32.58163983,14.70336757,89.06584581,96.03812898,31.95230031,35.36062891,66.78774105,29.83660135,83.15231001,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 13:32:00,87056.59657,100.0523601,2259.26132,51.90097126,95.78534758,21.19677006,5.515322521,50.10391777,1.70122097,70.51334721,523.8484917,1.487897455,3858.361149,931.4688306,7.159931998,150.195594,0,57.87228413,21.10342923,87.29137264,23.93299858,64.99520627,12.66700316,7.695423528,23.84055142,14.37856877,84.92522302,95.99967779,63.00090966,6.220103813,88.5666365,32.73794702,76.88223829,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 13:45:00,87117.21149,100.822932,4007.797538,47.33230559,89.23244344,40.21566863,4.715184406,20.66139513,14.45622656,73.90136711,531.9304811,2.207073875,3859.273979,1102.867884,7.143936029,40.69670804,0,25.52241091,39.99864147,33.56671307,94.61954499,35.83223499,12.16957824,20.81376737,26.99841432,14.29876627,93.59453455,95.98666722,89.10025138,36.71506114,36.80658721,32.59268432,76.37550904,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 14:56:00,86700.97031,99.0353615,1886.703673,40.10805665,89.00948376,53.85363265,10.03776554,17.38137288,21.80949101,74.28723301,257.5299823,0.873668824,3855.147637,977.0319557,7.238901657,124.8490633,0,68.69445184,68.43853132,62.30166922,91.43267197,52.65818833,12.56000677,19.02762158,33.47304872,14.19265364,56.88539769,96.04070033,47.60582454,19.80538392,55.90637861,34.16886507,77.16601675,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 15:45:00,86853.33944,105.2313078,2688.554556,48.56010068,88.54542035,57.3327163,5.962763023,46.05899918,0.0,87.3656988,405.2338096,1.749021721,3856.358549,995.5000341,7.206166615,50.14386149,0,81.25414204,74.33256738,42.83297582,84.85165282,34.71455424,12.42161442,0.437795617,24.58321591,14.19671265,72.57546851,96.02820107,67.09590009,35.48368122,86.15103897,29.037005,80.53013045,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 17:58:00,86873.18575,96.87448766,2401.190693,55.8326283,85.89375263,83.11912111,4.608643336,38.35603244,20.44595227,25.95979359,378.5325691,1.408429088,3856.493002,984.0853504,7.199756513,82.80855815,0,26.71005135,42.08319443,66.44658894,41.81605471,14.87334118,13.10941143,44.65944967,27.35740195,14.60400236,80.13113801,96.02524886,62.97236573,38.6922863,47.23830464,33.31809886,81.17991617,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 19:35:00,86980.06997,98.28718707,1823.017613,58.34971006,89.66646813,24.71002906,1.881220567,0.0,49.77443575,37.36225155,10.18466288,1.507802481,3857.193568,1031.552637,7.186530822,49.52915839,0,17.54030067,62.40354055,104.0373321,12.97078033,67.72784002,13.06228905,9.216546193,20.90023418,14.392961,48.99449113,96.0126855,137.8896157,35.52835648,66.4838463,32.91742416,78.18806142,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 20:09:00,87090.27741,90.03098766,1930.506254,46.7863691,89.14935539,98.21916196,8.24490273,68.01715246,13.88718609,32.39301728,442.3284309,1.579866543,3858.652688,993.8827009,7.154287819,23.34726127,0,64.00523494,68.09090592,83.24455362,90.12167959,80.39259655,11.93291178,9.866932751,16.62362712,13.94659974,97.30492652,95.99354363,0.0,26.73443179,40.43367184,28.20297877,77.90459319,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 21:30:00,87075.16424,99.237892,2210.072416,38.13604035,95.07571731,7.422752908,8.514031628,20.11449358,37.86203101,65.10609412,356.4163879,2.299463899,3858.61205,1028.068952,7.155801024,104.0107793,0,13.99300163,57.20478263,11.60256313,99.6127718,37.91003448,12.86501109,28.17321206,20.9486464,14.08635254,94.91551422,95.99697398,30.50521624,43.70843177,61.69903602,29.70985144,75.86474689,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 22:24:00,86930.15809,103.6335851,700.0,30.47451897,88.58333702,41.89735046,11.32397348,40.33800402,0.0,75.7563427,250.5421125,0.794015842,3856.972058,764.1007063,7.193123051,55.1310876,1,13.74166034,45.1302501,49.50397037,4.455008315,46.14655465,12.564117,25.27297643,23.86556032,14.07020987,51.36677551,96.01658563,106.621516,37.05877829,82.63263891,30.14378341,76.72994849,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 22:57:00,86982.58253,100.2712628,2798.223343,46.88122503,87.93921546,95.82821944,0.0,45.28482495,13.50741887,21.11030496,504.0307795,0.824588725,3858.068937,1004.033327,7.173757307,57.84232867,0,21.40326965,87.36629357,70.56506121,30.06587739,19.59301988,11.99830292,-8.463201446,28.50169649,14.13777603,97.08660757,96.00342012,64.76775983,48.93458442,26.28443073,33.86733649,80.82032243,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-01 23:20:00,87028.29336,91.61057664,2795.671982,26.02467513,93.7786359,4.907171256,2.625143099,30.14819686,45.97345098,32.50261448,629.719161,2.423802659,3858.329881,965.610669,7.16989804,119.5373207,0,98.87111805,12.83730652,101.0857584,106.0222138,12.18299488,13.19464065,27.46157502,27.27337282,13.6831775,89.77689037,96.00227894,31.76041008,33.42006963,66.70223576,30.83170536,84.38765715,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-02 00:40:00,87170.2135,94.1005967,774.4061666,48.76690916,88.15811034,3.148858067,1.306125559,14.49849712,2.567110247,58.66518599,565.5537121,1.483891344,3860.841847,1033.115732,7.124716438,102.5406091,0,58.42260531,75.40333057,46.86570443,-8.353707116,107.3291582,11.66531081,15.21729907,31.78670722,14.4907504,42.49556903,95.97420257,18.60240328,53.2191987,61.86884864,34.56060738,76.13589202,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-02 03:12:00,87099.70771,94.26002722,2348.867445,47.13264307,90.74016995,69.75111998,5.011921398,64.94877006,0.0,58.72245673,342.2386711,1.297751364,3858.952108,976.199252,7.145795153,205.7797889,0,1.416971215,96.24618315,22.77584205,84.54214595,-3.666731611,12.39067641,51.02025014,30.20846632,13.91848011,57.43260946,95.99118806,96.85126502,25.07053791,70.15301519,34.59543389,83.43549683,0,0,0,01-01-2050 00:00,No Failure
VEH0018,Audi,2023-01-02 03:36:00,87157.59112,88.31858773,3532.51597,28.85842003,89.15852308,79.76817975,7.540682995,43.84709897,6.130548418,29.78406095,445.6789098,1.414858001,3860.398633,972.0469639,7.132043135,31.50628566,0,14.34554289,35.26480982,112.068381,37.75937976,51.62989149,11.96893888,5.981435898,27.16271345,13.77998413,98.34078162,95.97733901,47.01013122,16.21988848,59.96333064,29.58403491,81.11883622,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 00:00:00,97747.2382,95.7470841,700.0,53.96729479,87.59453336,83.14879905,5.663502857,35.97216736,49.90449251,65.78772751,9.383267253,1.140708167,831.1752109,914.3605094,7.552947286,126.8874803,0,18.73864054,107.353064,63.41688822,75.32207339,93.06430396,12.51126312,20.43182022,26.56501965,13.78985773,76.30938565,98.48974538,101.9623438,57.82195307,81.48622954,33.02395873,80.98055991,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 00:21:00,97794.34752,91.36860649,2332.799972,49.54779866,84.76140064,97.45130113,1.278321911,79.35111676,47.09626384,46.22565402,525.113861,0.905747061,831.4688616,1001.323265,7.550913644,71.65904805,0,90.10821803,52.95704488,21.8395657,41.19046306,20.14366091,13.39932688,49.53011684,19.9843689,14.11576692,86.91606162,98.48820256,89.0775358,31.01169682,38.55229611,34.47920037,75.79322029,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 00:35:00,97900.88819,96.90350295,2052.292371,43.58566122,87.69946086,54.81393631,0.389065744,19.72916349,0.0,68.29645735,406.0853254,2.079363019,833.2831119,1053.233527,7.529132195,97.32647206,0,48.59859065,69.44601026,53.34681801,50.73626887,78.33906522,13.02044722,11.54453169,26.76576782,14.56273214,63.08075236,98.47126425,44.15544434,15.93637419,75.75132437,30.59013463,79.51247188,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 01:24:00,97835.38524,97.03233253,2039.868705,38.41459163,90.06616903,86.87168749,6.835008618,60.51501061,27.17641689,27.50275696,313.2814834,1.282063625,831.6934639,989.7119434,7.547498859,103.0403249,0,59.5924601,-13.09244797,93.46581519,72.98370043,22.69050556,12.41304129,17.71472651,27.01880149,13.80413071,79.24366032,98.48373187,5.324087439,35.24702388,43.84873127,28.68701765,78.43492168,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 01:30:00,97900.26959,106.9166216,3021.272381,42.41659502,94.80125049,22.5130891,1.545312828,0.0,1.534779047,57.97542581,294.9112264,1.435463466,832.7964702,1065.465098,7.53072683,133.4192928,0,17.95597514,-2.079108105,88.44994299,59.39499795,82.76982674,12.04298112,3.820843424,23.77957085,14.1942677,70.27431424,98.47265681,63.62067202,37.32414018,41.7211521,34.58703564,76.57835329,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 01:36:00,97913.23269,100.9117987,700.0,40.64364559,85.32836061,96.76668537,9.277103912,29.61773068,21.20978386,71.70083377,354.7968309,1.248448756,833.5511906,978.7807909,7.521067743,154.2002629,0,45.30604518,37.7884095,121.6966915,57.28768135,33.77268059,13.22862218,-19.08491624,20.29502075,13.85050485,49.84891338,98.46741854,83.61499937,42.6779596,64.09641913,28.42267759,83.69438568,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 02:18:00,97845.76215,91.49957205,3022.228328,34.20102414,91.58776023,18.26890723,5.757318605,78.54755136,0.0,73.9777097,256.6354596,0.689397134,831.9182973,992.8241963,7.544559894,107.0593742,0,91.91051554,15.87031687,12.15845578,66.36059238,43.67505175,13.39773446,53.46275589,24.97621013,14.03350593,85.30902684,98.48202697,60.54196585,17.74335749,39.82093293,32.58225888,78.25846065,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 03:04:00,97858.25428,87.33060357,3207.635573,39.98704013,94.59758307,14.55730617,7.407983411,53.34245387,29.81933018,19.62404264,641.9981874,1.046170471,832.0427119,1065.375275,7.542428823,45.80142084,0,99.57342342,77.41579677,37.86433502,51.35871068,39.29418235,12.47414492,1.428225257,33.80732822,13.97040853,49.34743274,98.47972629,61.5365361,32.61893988,49.88953244,33.71921364,76.48215649,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 03:18:00,98172.69968,95.55193744,1656.07833,42.11347439,90.26945623,26.5275154,0.0,46.15324537,63.51216062,66.71884898,535.8471699,1.61902028,837.5313142,914.7655483,7.426225658,96.89835305,1,21.14498091,83.55421132,88.44411423,83.24814798,24.82797932,12.5554055,28.99363563,24.65600884,14.5389365,49.70712175,98.4269082,23.49979059,33.54159089,48.3961842,31.2249067,80.85963863,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 03:45:00,98040.79609,92.88915115,1870.232821,38.85417899,88.25235133,61.60305759,6.736651208,55.10469024,0.0,24.39573741,219.4374453,1.354195609,835.6029316,1052.473728,7.47670663,116.9114475,0,75.71364815,54.00099303,72.34270497,62.19960919,11.55173223,12.32559795,-35.15137109,27.77569477,13.88343631,69.65087249,98.44467577,77.18266196,43.99166047,49.05730991,31.4885414,76.98255162,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 03:50:00,97946.83959,94.52593243,2822.95355,41.04798186,91.00860244,91.64299955,6.128370142,46.19077598,25.12993934,33.1346948,515.0287062,0.985609871,834.2299029,1037.468995,7.505027751,50.00634619,0,21.22749754,33.58695557,59.23884053,18.1778689,14.58510275,11.92990587,31.05712039,24.10065239,13.86286455,54.01372551,98.45895338,89.4490578,34.37672493,56.24141515,32.10455422,79.29533905,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 04:03:00,97915.31627,102.6533725,1638.137713,40.26847532,90.45475624,24.43495945,9.26728534,36.22465575,32.42266779,20.22149551,244.0578888,1.162109309,834.025476,988.2604745,7.514492096,48.56634011,1,8.168616878,60.78531915,87.89413406,77.00713235,79.17388352,12.63125128,-8.061551472,22.22507309,14.28490443,83.71558727,98.46368525,113.9791819,33.80714299,67.52006176,32.68577065,77.33908922,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 04:25:00,97874.10898,94.84493503,2975.755015,45.0120183,85.51494943,82.91149466,7.730589668,43.51239782,64.82466319,10.46993292,213.016645,2.037247211,832.3352329,1043.626796,7.5326476,101.5346931,0,99.17795165,39.43099189,69.83807126,128.0600331,27.9890619,12.1030761,13.67645386,19.13010278,14.34212101,48.06315057,98.47544457,43.13699679,37.87725149,79.91332493,29.23807274,75.22005472,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 04:39:00,98406.08348,86.31158898,3496.40099,35.82148371,90.90596362,55.41818738,2.951651918,31.16848404,10.77778862,14.74781416,454.9606503,1.268160726,839.5839579,1058.630415,7.372937806,91.13875957,0,29.07280427,32.64667565,36.72095559,53.67955352,113.7584924,12.37326936,-2.49585711,28.40165815,14.36781058,51.1786397,98.39714308,58.9728838,36.96971935,82.11176164,32.54376726,79.23928173,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 04:40:00,98038.17012,102.2269742,2375.068243,39.92698515,87.19110833,24.25591077,3.494129836,53.28461588,26.93502892,42.55596815,301.7029531,1.702986684,835.2800275,1180.421047,7.486677686,71.88969449,1,81.35601063,125.3394982,82.54556372,40.93776233,59.13185872,12.45588512,2.623944285,25.55859912,14.35717328,42.10415315,98.44907893,8.67015739,25.1994062,78.37720197,34.51672323,82.34993475,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 06:30:00,98309.84658,94.6411821,2502.420718,42.8235061,87.95638933,88.93201252,6.295973556,51.66712783,45.99017502,41.6994458,381.5593234,0.819455864,838.5612077,922.0000877,7.400921012,70.5658555,0,47.25853636,10.95282391,46.79128862,13.50501302,24.98479494,13.13996558,13.62745235,17.83821191,13.7742649,84.06023567,98.41489393,32.71723912,30.33134297,66.31684037,30.62974823,83.77335754,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 07:09:00,98035.42043,108.6451888,1707.592781,5.928049328,93.92400388,93.75842798,2.903628467,37.01380133,61.16901362,43.82654132,379.7789171,7.432882995,834.911543,891.7197692,7.491967883,39.15051858,0,63.2191883,62.5303715,40.93461083,37.20496175,63.86772834,12.28387908,64.58779513,30.28931727,14.08087482,90.19038036,98.45131565,101.3844685,30.83551312,59.33451763,30.18323395,79.99328358,1,0,0,04-01-2023 07:09,Low Oil Pressure
VEH0020,Audi,2023-01-01 07:20:00,97969.48275,96.85266105,885.1258508,51.44170749,86.78146511,27.87934075,4.416440344,32.24926511,45.64672196,44.70939902,318.7235968,2.105772581,834.271921,1027.037646,7.502723135,44.9258397,0,33.89085081,48.65355977,55.82483851,125.0836122,39.80100018,12.59700502,1.031800234,26.03423506,13.79669648,82.01913391,98.45435646,55.81725897,35.44983544,43.72565473,28.67560489,79.87780763,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 07:42:00,98682.02566,87.59800909,2666.959502,47.95211371,92.02558045,11.41739659,7.763210755,63.61423735,29.03362583,76.21217464,393.2019955,1.288444608,842.3043384,1082.817043,7.303682569,69.5954824,0,62.45962698,113.3830832,58.98758296,72.72902151,74.98185421,13.30936289,-1.073843758,29.45655822,13.46956103,69.62293336,98.37123727,58.30877238,23.51525197,52.84028365,29.35771095,79.25808917,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 08:27:00,98568.71939,86.35754804,1762.168457,49.14495201,89.48680679,26.48112791,7.808380593,68.53811058,8.992846896,67.25886402,658.150811,1.460452822,841.3662705,1107.648031,7.326808302,130.720346,1,50.10038397,90.64320149,59.71903495,86.3137249,27.82271162,12.70455119,10.52291962,20.15264774,14.02286459,48.32888232,98.38152522,86.22045133,42.36905631,77.99105414,34.1242033,83.74566536,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 08:30:00,98063.01592,98.96146374,847.5157987,46.10994589,86.69093042,39.04786494,2.281993488,44.51708997,9.839184672,59.44594576,266.9004446,2.005897064,835.8708241,1058.328901,7.463161791,62.30094746,0,87.94709015,71.38161366,42.35950369,106.3206412,38.94189226,12.6163983,16.29081027,25.42004337,14.6411667,82.40101013,98.4402605,146.9383143,14.10874065,57.94281673,34.52698496,81.88189011,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 08:48:00,98419.7942,101.6365994,922.6247088,35.52813605,96.0270481,95.87368754,5.863278291,33.3988873,28.5033944,66.24952681,508.214284,2.262843546,840.1027203,910.6886989,7.363556847,80.13918073,0,78.58596685,88.31216796,63.13397765,62.91200142,12.08802319,12.69718573,39.20158379,28.75712852,14.13253663,92.69238415,98.39312199,118.6538338,35.71603324,50.83979395,33.75163344,78.75370478,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 09:00:00,98371.96787,91.55608012,3190.664739,41.91878596,83.20829261,79.66185812,8.657569679,32.39982755,4.271229513,62.86673083,585.7375997,0.7920161,839.545167,1051.465812,7.378930484,79.83061988,1,21.8675434,49.17840226,42.34762248,15.36181432,19.17103537,12.54449599,14.76020602,26.7520259,14.03316877,53.95657494,98.39972895,107.6218487,31.15961146,44.4021768,34.65149976,80.73584439,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 09:36:00,98008.64453,93.77813455,2004.674103,29.77847581,88.48505337,1.308756456,6.901224082,46.13256959,13.55753665,35.16631926,252.271159,1.724382774,834.5579178,886.4399932,7.494806197,178.576591,0,21.32405207,69.38935806,63.23794683,78.35972593,11.40318861,12.70643882,18.61011392,26.54130595,13.65573802,85.10821545,98.45264736,79.49841287,16.29526262,82.01677199,28.30479614,83.28336788,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 09:36:00,98098.39364,87.82127391,3339.487682,37.92478886,84.49627067,94.88822355,5.761479503,58.14911675,10.76099587,56.70813681,445.3653576,1.544791661,836.0783859,851.5573725,7.454576167,46.89542055,0,45.49550042,55.19354853,30.20645036,99.84443528,75.85728387,13.00769162,-32.66270653,29.93205631,13.92518155,49.94247536,98.43594417,55.02833731,36.35904436,65.55226636,32.49396038,82.18298303,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 09:40:00,98143.78347,91.37023683,2487.614837,38.06325737,90.98293397,58.62609062,9.722026002,20.87440092,36.61489334,33.32614541,445.7773302,1.260285249,836.9977579,1029.615656,7.443275886,154.6076688,0,20.2570373,40.35661732,47.87019814,50.92056416,50.96800561,12.14697533,11.76764846,20.51901185,14.34958646,56.6364043,98.43117242,10.50113231,37.24610613,73.17691441,31.2151176,76.74645609,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 10:24:00,98240.18045,99.37505425,2660.884457,32.97719759,89.85225626,24.16837885,1.989997707,48.83561979,12.41686453,41.10267049,697.2565283,1.132929015,837.9547192,943.7238847,7.416956256,69.20580051,0,51.26264132,27.18921444,50.71076452,58.40986998,21.25566521,12.74033954,41.41784261,31.9349125,14.482502,68.1716242,98.42140431,93.65239505,21.85488104,68.2608763,29.28103949,80.85813521,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 10:40:00,98061.68397,102.0601058,1725.554841,47.10314488,92.14304115,44.84133155,5.945153537,70.79936955,31.73786717,82.8777446,331.5718887,1.801524175,835.7766099,964.1379084,7.471730208,173.0376534,0,89.01182063,84.87483322,77.69055305,99.8740081,91.06320511,12.43930367,30.10770683,20.2005276,14.44829975,74.42161229,98.44296013,134.4182616,42.96311366,40.98192674,29.29218853,83.92901062,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 11:54:00,98159.34318,95.84892267,2827.48061,42.92713618,91.61687137,19.75547568,6.968245559,29.53274691,24.12842962,16.59177783,457.9936779,0.749987184,837.1351455,1160.625836,7.434361472,98.04335071,0,46.89379563,99.27107234,46.98850071,57.28016261,1.814587293,12.88848712,32.30557285,28.63927163,13.56611498,53.02489402,98.42834703,91.98386104,55.36263827,69.86589165,31.68262444,78.78386321,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 12:28:00,98443.79649,90.57311487,1716.850499,31.32676953,92.08400168,47.8449315,6.724158877,76.18677393,10.61702055,50.91019937,453.6348971,0.991627423,840.4525986,930.6006696,7.36112305,63.2615305,0,90.55914939,0.427240836,74.83362763,58.80519528,20.84011111,12.99125177,13.82800812,29.03250985,14.35301913,87.48439181,98.39212024,95.11739923,32.90293519,44.76874972,28.69053346,77.40383504,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 13:48:00,98512.78623,99.21248423,2086.577372,31.9722349,91.20714928,81.84977261,8.122015472,54.69371429,6.000340095,51.42031511,260.893335,1.081147507,840.491937,789.1413459,7.348045281,94.99081233,0,78.08230116,90.83461226,19.17989395,41.78846101,91.0624288,13.06657428,35.83602185,18.41330029,14.00280987,66.23827592,98.3898128,22.4379199,40.63619019,70.13105394,30.36641425,78.24360576,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 14:40:00,98600.31338,96.14005106,2493.948368,29.33563131,89.78510406,54.8332717,7.608813511,30.21636972,54.65096343,42.39677436,434.2481475,1.654225319,841.5703978,940.363768,7.321001405,78.0273491,0,56.18859336,65.86921107,68.26179288,49.79725692,82.80666963,12.52674034,-1.880146018,30.678931,14.51381796,84.59173404,98.37723914,42.63705704,17.89929886,62.12437909,28.5244061,78.40609613,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 16:09:00,98103.8655,101.4515723,2707.997695,49.9739538,89.4403896,42.96464471,7.170271444,41.10042634,10.79910507,58.76804335,146.7795068,1.554638721,836.5731562,864.8154616,7.449546095,80.54316184,0,94.76650975,49.24843861,54.16845765,35.1356424,97.91423215,12.12837403,24.01342148,22.17747315,14.28447088,92.23027584,98.43254805,150.5882051,32.73386148,82.98013335,29.73208382,78.91699947,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 17:24:00,98351.71079,89.23378455,3380.458255,39.16974914,86.152788,34.85145192,5.437392452,27.95324697,75.94589917,16.42420582,379.9747822,1.434094545,839.3593459,976.4325187,7.385923741,122.3481181,0,61.22976689,109.9860386,7.50028449,68.529855,48.32666576,12.83321437,18.87551559,21.63104603,14.2566712,50.05994127,98.40445884,71.74463418,22.39859715,52.04368145,30.69588199,76.29978373,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 17:33:00,98312.02081,94.406353,2192.595317,39.91728318,93.10744128,40.2920881,9.752350907,24.32207176,0.0,61.2991316,201.6784458,1.423004333,839.0068646,933.4751284,7.393494053,78.68981411,0,11.18464088,61.36610587,7.804676215,109.0731895,23.9340085,12.74825505,20.92076789,28.7059353,14.17777815,74.82867758,98.410414,38.19872048,32.28561055,55.09422229,33.69548016,83.76076267,0,0,0,01-01-2050 00:00,No Failure
