vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0002,Honda,2023-01-01 05:12:00,56577.81665,93.41689253,1289.501798,54.19081992,90.71557107,13.61238764,6.427659708,45.95278197,0.0,64.28105125,301.9919651,0.716288074,887.1690099,1055.769031,6.356731199,152.5119726,0,25.67179782,80.04840187,59.27037464,52.80025974,70.4528208,13.03860246,19.28088958,25.28088668,13.7407156,60.91749507,98.31648849,72.22058044,37.96123477,52.14825436,32.33249227,79.65886492,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 05:40:00,56604.55388,101.2922928,3156.360003,48.33473045,94.16026874,86.54356171,5.848798637,24.00880809,58.47402288,55.27380582,461.428165,2.113179663,887.8612202,1016.78193,6.348671464,127.590636,0,87.19964836,18.17324439,45.16164974,50.56595064,31.98267169,12.39113456,-18.18360062,19.99975921,14.16406738,80.282694,98.30765034,79.68874841,27.46227333,77.61890118,31.17737964,84.50727025,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 05:41:00,57030.39742,89.0907289,2321.075869,36.43189324,86.61390132,51.64768635,2.308196305,29.18888658,0.0,43.07762191,625.0948129,1.942632366,893.4519857,984.1622181,6.234130885,93.07201801,0,97.82388686,64.06571961,6.827510997,87.02289808,50.18015212,12.73876454,-8.700804326,28.51989335,14.58699351,93.75761553,98.25360941,36.53396309,41.76104761,49.51264559,30.01964651,80.20564995,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 05:51:00,56661.41232,92.78610542,2980.208834,37.42992181,82.88535209,32.51883834,7.380433978,50.02701792,27.20931217,35.96101661,257.1851241,0.668014773,888.6458865,1133.231149,6.331583683,143.402533,0,15.70357193,83.90646799,65.31880224,120.8112615,23.538624,12.44658382,58.58415757,22.8753482,13.8820978,95.17856643,98.29479598,109.7711212,34.71649611,43.53297521,31.2648474,75.30628327,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 06:11:00,56565.94092,89.31415465,2254.94525,50.03243761,88.89189739,7.586384174,6.54164294,65.97451785,9.695518664,30.29721804,449.6942671,1.329517391,886.717501,812.6269879,6.363574352,137.3359495,0,71.48406172,82.33032423,67.00001948,74.93182158,41.31824846,12.13655958,-18.95390903,28.8018525,14.01863109,84.37514899,98.31933495,98.28627839,7.63635917,50.5871987,32.24405762,78.13600123,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 06:12:00,56647.65537,102.8128732,906.4550886,22.34540584,82.14690946,24.03628162,11.45546464,0.0,35.45439999,56.13498422,387.7759395,0.93902665,888.5289469,1037.380691,6.338014389,98.16355297,0,91.645413,79.34568998,18.56168972,91.77004282,52.86974296,12.74163067,19.76806497,22.57381273,13.944971,86.83633569,98.29908192,57.69583365,28.67283293,57.56020591,29.87601793,78.801611,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 06:15:00,56878.39067,93.23678102,2111.907211,46.71279144,89.13149729,84.62339471,6.607493117,25.74105502,47.68125022,15.07439055,184.5838679,1.471000129,891.3195811,776.1544271,6.265765637,64.73629242,0,57.5232772,71.19652383,28.59695734,32.9055094,61.60089022,12.43864177,-15.68515879,35.0347244,14.05984369,70.4677928,98.27230555,111.0439022,16.0779407,60.17543708,30.11026562,76.06824014,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 06:27:00,56578.3588,95.67698042,1824.183794,25.89084251,85.80766044,30.2877365,4.19599929,46.55181085,57.93647962,28.56239083,369.5441748,1.451841182,887.6149637,730.3404164,6.351675978,146.612938,0,41.35229597,88.77653853,29.11156428,66.03165787,39.38533562,12.57956547,23.87837713,22.73100534,14.18388986,41.79776586,98.31250881,0.0,39.70765377,53.5724756,30.49983416,79.48496225,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 07:31:00,56616.1406,93.88981305,3073.205555,53.71800337,89.72727642,45.45695672,7.401824045,79.38069371,34.82479695,63.71428504,240.8884325,1.568189305,888.3520137,1025.569349,6.339221778,16.06997688,0,40.97802234,69.79125785,92.40550825,56.78863703,37.04009028,11.96082208,-6.151643439,31.45445861,13.99505799,98.94102649,98.30316702,52.81740084,30.32923511,53.15892958,28.8966973,76.86846077,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 08:24:00,56802.96154,94.54253998,3371.252877,41.84417054,84.6579731,29.69994487,6.937863631,47.43697705,31.56803853,43.27142992,305.3079152,1.071412991,890.4985121,922.8105975,6.291209162,84.2375019,0,26.59155218,63.24281995,91.85177668,23.51339452,67.15976982,12.160126,5.60920205,23.97724573,14.13152507,48.46217218,98.27920884,94.53412257,24.52026837,52.76954344,33.1624075,81.69276242,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 09:04:00,57035.37673,94.57916852,3810.024384,59.41327648,92.07530576,45.71034736,5.607399375,55.04719593,0.0,36.04759865,629.0735686,1.741165308,893.9269934,1032.732416,6.225055999,57.04879961,0,24.5728585,80.76580833,41.89509565,34.87515219,61.94964331,12.63011827,24.636847,25.77851609,14.04356837,43.65045811,98.25058991,15.30566644,20.18635541,18.16293027,34.04592086,80.0121315,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 09:06:00,56669.05099,99.49045147,1400.184369,41.32573901,91.09120951,89.23280181,6.326490036,46.1691817,11.38879517,40.36505551,699.5501739,1.170777084,888.7721788,793.4839759,6.330341943,86.87678628,0,53.04976523,40.84780058,97.32232982,25.89487204,77.95303143,12.23680206,20.2568574,24.99401418,13.96046391,72.36675278,98.29359788,0.0,24.16948279,60.13066509,33.86208135,80.56112557,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 11:15:00,56951.18403,87.92274713,1280.071857,42.39686426,88.11240626,23.20943137,1.740405681,26.12937237,2.377189975,78.26540435,717.8210941,1.997049326,891.9473355,924.1041654,6.25461496,145.6005848,0,9.974945764,68.58198521,66.16493534,46.64764373,2.608543773,13.08176394,13.66530483,20.99238264,13.97082035,75.77441801,98.26608609,60.38785786,21.94918819,34.98004019,28.58105759,76.91158058,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 11:30:00,56688.22678,99.06451741,700.0,47.22318906,89.31592363,25.97197536,4.001445549,25.38309835,31.55541181,18.90651287,183.2806934,0.718030402,889.0518796,1088.908333,6.326012496,110.5584488,1,57.7164091,65.38962467,31.42139292,39.75958509,68.72838288,12.07733327,-0.763453674,23.01570373,14.20447006,84.21528044,98.2911705,17.80077184,30.90899931,57.64974715,31.16541854,75.16049997,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 12:00:00,56701.09631,94.89745685,1815.175926,39.60099753,88.36349749,5.063393657,8.336289812,34.96350492,10.42550438,63.15595613,496.9800223,1.939658018,889.1205342,1040.446687,6.323700893,120.8739029,0,32.50693399,23.1959122,87.59584225,11.62105522,45.89049285,13.01072319,27.73095038,30.05250036,13.7083446,73.21850251,98.28915335,71.510241,23.56428493,61.58951448,33.68231263,79.3672328,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 12:28:00,56711.77518,95.78902937,700.0,47.79442709,89.01358079,54.9191504,6.068500291,66.79081716,54.49324318,33.14060694,391.3454878,0.691403381,889.5475213,1010.367002,6.314420604,127.563824,0,79.75701228,45.37407134,84.40893239,76.86823118,55.90770017,12.94706695,57.77110698,22.96483045,14.29491143,76.8529145,98.28813198,33.13676359,25.15939822,80.72506347,33.41996943,83.6841987,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 13:36:00,57108.316,96.90816299,3348.28404,49.93114469,88.01123913,14.27387838,1.050947222,33.60776355,57.55319607,29.88971965,506.5793411,1.357529936,894.4270677,932.055156,6.213452893,116.2120237,0,47.82340335,54.68139799,61.44556398,60.56959841,77.54725755,12.4718697,-13.90834237,15.43376786,14.00769584,58.8625254,98.24546748,55.62263863,30.31339892,54.45785705,32.55669234,81.56336052,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 14:53:00,56746.71392,100.5986375,1278.686654,44.8851679,86.72310476,63.77385931,6.150872061,23.30906571,37.20564162,73.84715869,360.0492466,1.321773841,890.0748965,957.416167,6.29845783,52.88919935,0,62.30977396,101.7814132,50.45567384,84.46853423,24.69873273,12.13358081,16.50363079,27.91830953,13.95889682,73.55349419,98.28337205,134.1982075,44.37373656,82.53118481,30.90140469,75.94983663,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 16:00:00,56790.03964,93.65270309,1524.979321,48.46858034,91.33733568,52.22332996,1.305447717,35.31810058,0.0,79.23619551,492.8081866,3.19043678,890.1534874,953.1413658,6.295795318,120.8497368,1,65.434204,58.09378445,72.70406426,32.96279813,48.34592018,12.85413203,13.007753,29.07148129,13.72877199,69.83700013,98.28176216,92.46285216,32.81839464,62.37472606,29.86356798,84.59309213,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 16:30:00,57010.90792,84.5754841,700.0,57.32915984,89.05531669,86.23672749,4.219862659,57.32402131,30.21929855,60.11748157,692.4392898,0.846388339,893.0486539,809.2349239,6.243376043,54.39287211,0,11.48558896,49.37733203,62.68072506,24.4169679,44.52377436,12.15106254,-3.545360742,27.3628079,14.21546738,71.91743937,98.25559842,49.35551099,37.15163338,80.44143205,32.65000832,80.78719845,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 17:36:00,56811.4479,91.60372618,771.4966455,34.49887831,94.79941719,43.99781008,2.824978337,41.03216651,8.164843141,72.99243956,243.2534045,0.936238088,890.5993545,998.9548772,6.28549625,146.1566512,0,59.73192056,43.53460335,76.80316777,32.9939422,23.92398662,12.46326015,30.43553605,25.2219094,14.05039024,60.12674254,98.27679777,135.137187,13.47314681,62.73266996,33.13257092,84.453073,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 18:40:00,56976.04355,96.75698685,700.0,35.19530088,92.40839812,33.14720122,6.041539226,47.40533979,74.25731451,49.75577155,357.4822296,1.861302952,892.358852,872.2220071,6.245979635,137.0718337,0,26.82438063,31.63358522,14.33142053,88.09976187,96.97755085,12.89373337,4.58558642,33.11428003,13.76470617,98.27046996,98.26212991,71.70427098,28.86886512,52.97498157,30.30870915,83.97936493,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 19:30:00,56924.47545,95.6447151,3254.92242,47.866937,87.91376961,84.06714319,8.859167021,58.57685524,23.08334074,48.85124185,410.2523916,1.425893222,891.5532828,803.9137305,6.263785386,8.490734406,0,27.86937859,92.17279598,31.32610927,93.18619209,-2.139662086,11.81283691,-5.114499334,14.6922801,13.96772011,55.57425044,98.26872087,104.0719787,32.06555807,43.09649604,34.99722148,83.5758365,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-01 20:18:00,56987.45996,89.66017999,1339.84242,26.62428177,93.47715342,76.1999075,4.163375001,26.74137573,69.64491766,26.26622193,345.1419481,1.906025995,892.6556642,931.2874596,6.244908297,53.35283907,0,69.87324961,39.7180416,58.46619681,136.6504,28.8755358,12.14692722,19.82011619,24.14028822,14.24443882,44.31661831,98.26057499,65.40094854,36.53297468,64.40767469,28.42205419,75.84347754,0,0,0,01-01-2050 00:00,No Failure
VEH0002,Honda,2023-01-02 03:30:00,57075.30625,103.6559166,2647.234113,35.54403878,85.20948821,10.7337033,6.603781276,52.44643755,53.91125938,44.58124106,66.94543561,2.027512499,894.0212908,1111.035755,6.222458696,73.6342825,0,97.09458409,75.89777477,112.777533,82.79713885,67.66563109,13.24263926,-8.111343562,17.9928387,14.44641042,67.70837631,98.24879853,107.8979746,31.80468966,69.88509445,34.34199247,80.31930829,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 00:00:00,34240.97428,91.39808055,1663.045679,40.11946341,90.39892295,25.95304937,8.075448583,33.52759894,27.40680446,1.219075625,299.9686456,1.172773555,3768.605041,898.5816452,7.98250121,117.8247786,0,51.97404816,69.35028924,69.91327716,31.1741618,33.4358519,12.76474956,18.35275787,28.32900632,14.7125026,58.17713102,97.94928615,66.081303,9.657858786,71.80656001,30.66911339,82.61242574,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 00:33:00,34262.73022,100.0447028,1553.103354,34.60344929,91.46418893,17.22849612,3.106585879,14.89104774,33.92524599,18.30595336,299.7407656,1.352094151,3768.980211,1045.51642,7.980507864,-13.22561253,0,17.81867985,88.52378599,54.0211627,64.01542108,86.53267552,12.64416979,26.9715403,20.94190775,14.60796352,44.24670091,97.94769631,91.86044185,21.98572231,70.00514934,29.02644648,83.77256555,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 01:12:00,34533.75784,92.76580658,3493.612581,32.95679563,87.16692614,33.72615259,3.511292103,51.51781204,13.93440894,51.94421062,434.4625871,2.097447996,3771.603278,860.0217811,7.917576939,112.9426212,0,94.35710912,106.4203405,39.75968063,48.93964674,73.23160589,13.44980006,13.88189216,25.53567037,14.2237081,85.00213324,97.91438805,34.97449972,45.23181557,84.36480651,34.42438001,84.96562647,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 01:16:00,34278.75135,95.72945238,2234.905293,48.07537822,86.2552155,42.78258459,6.368433157,48.38969422,0.0,31.16924573,329.3542139,1.505699705,3769.212409,1037.849414,7.974047617,94.86218216,0,67.22840861,59.93838737,51.84154381,59.09502609,78.73586888,12.71137417,27.06653084,18.52340775,13.78766273,51.14523422,97.94462326,94.30948464,27.54920846,47.00012148,30.32684627,82.04405261,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 01:31:00,34548.46472,87.80633581,2272.951316,35.29078567,93.65268477,25.23660267,2.245357938,25.07803342,41.12357843,54.9338132,366.1473428,2.071245868,3772.048144,1004.664445,7.911353073,30.04280029,0,95.01755176,43.77229044,41.00788168,78.62790074,59.004853,12.33621091,-2.002686622,23.97432138,14.40714478,48.20035722,97.91317313,32.00998435,28.13900539,117.766913,29.66234954,83.08992065,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 02:28:00,34303.64561,98.34286467,3010.622904,54.41315136,88.6899624,15.24054304,6.305585345,42.7936254,30.53746393,35.33619355,210.9647293,1.024313492,3769.969133,843.7686584,7.95976324,24.94627419,0,50.94941972,18.67229542,99.5366809,67.68980803,64.6728494,12.47614688,34.89923045,27.60771994,14.61449402,73.72901623,97.93572988,57.61099074,24.45078495,57.33982213,30.55905099,80.1856879,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 02:42:00,34916.74988,89.33082763,1037.225189,48.51103791,86.0867569,4.470054177,5.419936042,76.90893007,20.67927498,54.93963955,373.6147873,2.050901535,3775.097544,948.9251039,7.816134603,8.917429523,0,58.52769776,62.33348266,21.1754579,122.5454409,89.16572876,12.70308784,10.54519761,28.02670569,14.27668001,82.67856541,97.86701111,105.6106506,12.44934474,32.18182921,28.34704456,76.68715944,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 02:50:00,35067.19062,104.9338842,1543.881611,36.86652396,91.98044029,18.64996428,3.055098782,59.48352586,46.54870574,48.16343886,381.8891237,1.303189063,3776.631213,952.4254644,7.774835407,134.3838209,0,49.76255301,62.59895573,35.29908692,37.34282388,31.57762513,12.48412439,10.35404425,18.50455207,14.22612935,93.92753923,97.85046053,16.8417621,49.15825516,69.30339373,30.4066878,79.60867465,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 02:54:00,34299.35492,93.93032172,1834.220769,37.34938425,95.53099311,56.05719987,0.700593811,32.17065817,35.82170029,41.9372042,579.924655,1.592013752,3769.706471,1048.083162,7.966078888,14.18716976,0,26.21940027,24.35366092,108.3022963,128.9992986,68.40674959,13.26720181,24.91212586,25.42537172,14.10554612,87.43238922,97.94055032,112.4403003,38.68840834,51.54469547,28.82486698,84.76502228,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 03:12:00,34410.70068,92.56483136,1841.372838,38.30787479,85.05105482,8.923794304,8.178509595,45.15317245,36.02992814,45.42908218,475.7001612,1.746518091,3770.929577,953.7366463,7.939703494,198.566891,0,93.78903596,93.44247023,93.7767721,54.9594439,59.95992798,12.93492148,-12.63947706,25.18022371,13.86740562,66.01205748,97.92585992,36.26974345,38.46683527,41.06393407,29.06392555,81.34419356,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 04:05:00,34338.47858,90.57233504,2247.230869,34.6672194,90.09496312,26.53806147,3.462661631,48.30554156,4.169076056,5.308162158,626.2548817,1.672836401,3770.314447,1080.990937,7.95841522,53.39528151,0,55.64127825,73.10271166,81.91600093,22.38030213,85.06357529,12.2705208,-6.552650543,14.93468798,14.2501329,75.01017742,97.93440126,0.0,30.03459126,54.04409777,28.01493195,76.04748123,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 04:12:00,34596.52537,103.2982854,2270.338108,45.39039521,86.50189091,86.42420589,0.536920026,54.58879967,2.948800472,26.66247408,288.149879,1.644195966,3772.25301,993.9248179,7.905154702,57.83495305,0,0.933954602,37.24279673,29.46311632,64.53938787,35.0523675,12.29335426,-4.513177088,29.18810909,14.51115719,68.58814405,97.91040374,166.3886896,40.19914121,68.26255729,34.9162503,80.17261315,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 04:45:00,34755.07613,96.62942275,2029.077668,35.52044335,92.41459484,94.43253999,6.184131308,26.36262535,58.19031059,63.88111733,385.2636137,0.981348561,3773.553575,1133.553113,7.873742571,114.1759569,0,15.09333923,10.90563547,29.40842958,66.61323722,-42.23174117,13.2016361,-23.43575721,17.64297272,13.97820653,41.69468521,97.89248622,0.0,15.65612515,54.60155529,30.95953433,80.47175588,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 05:00:00,34353.43918,90.97318203,1521.927721,66.71124284,89.70429191,33.26800206,2.63849609,57.97186674,46.07671853,52.09241102,612.8121586,1.736724291,3770.677564,917.9512473,7.955974301,132.9609599,0,14.75591841,20.00709221,63.33947751,16.70640606,5.355249311,12.92715179,47.01047352,20.24530109,14.08071411,96.55801304,97.93081713,52.69666427,43.40439882,51.74360553,30.53181247,82.76584357,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 05:00:00,34757.42508,86.17497854,3117.540905,34.32064332,87.61378665,58.75920868,3.17360398,26.56301847,12.97832708,49.62945613,581.4957778,1.726656729,3773.70015,951.3117584,7.872667484,-9.190150481,0,38.88891813,97.86910487,20.38302708,88.00083201,65.96345492,12.74834162,23.07630611,23.50878549,14.07669719,88.07328462,97.88834029,64.68025299,6.701156697,73.647557,29.81598479,80.63636425,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 05:12:00,34848.16535,88.1116614,1918.933101,58.94036394,92.33609761,53.21429541,1.975062011,15.42526254,26.16617946,68.95845655,450.9713163,1.562561123,3774.820181,943.9258244,7.839062994,46.7612855,0,13.83415885,49.12008644,58.58490337,94.90755849,92.19076905,12.69923756,24.78966018,15.31203744,14.56251846,49.98293976,97.87812992,57.09303316,32.12113832,50.78112654,32.96906673,80.10709987,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 06:15:00,34611.85091,94.45815594,3201.99034,30.46455839,89.60505348,74.50976769,8.080122705,27.97080314,46.29141324,59.56505984,344.4683665,0.855829453,3772.538025,1231.96555,7.902282006,42.85139264,0,73.27096424,69.04063449,68.06663402,81.19311221,102.0514337,11.83385336,-17.26185287,24.99941906,13.82253304,64.19199605,97.90580463,69.09761923,37.05934628,70.37866094,32.78801697,75.4576723,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 06:18:00,35247.26461,87.3906841,1987.030988,37.00005935,93.19362752,9.897763895,7.592424351,41.67807193,8.761508435,66.66505745,338.9171683,0.83700951,3779.531972,980.9879475,7.733134001,116.3990886,0,12.73035571,95.60855584,50.53555235,60.43647349,38.9974879,12.20520527,-5.808416304,21.60193809,14.19947554,76.36059117,97.82062189,110.1346638,27.72842079,59.46126252,29.77623591,78.18373233,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 06:25:00,34368.47174,88.8513639,3178.480629,50.40591416,92.3552977,43.90666336,2.116255365,31.94727865,4.748621784,5.776034485,450.5354824,1.620492638,3770.705989,1286.774043,7.949424268,73.22630393,0,79.06970832,42.3139488,41.10586518,40.67253446,40.00633208,12.93511892,2.485367228,33.98602353,14.20027183,64.86113733,97.92737668,91.28692431,50.15346667,72.86146878,33.62345435,76.43903417,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 06:36:00,34503.35525,89.58722702,2183.503797,40.1087405,92.31261994,24.87589885,7.041522119,0.0,0.0,47.63272956,458.2318442,1.87728459,3771.501269,931.1075255,7.92365958,44.59288658,0,32.12058963,24.90781106,77.78484416,62.27131834,72.44038022,12.30343887,-0.560081545,24.35982311,13.97225004,72.1129865,97.91732144,47.93648954,31.88357292,72.28825062,29.51550958,76.3571016,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 07:10:00,34473.70943,91.97162935,1317.697342,52.8115197,90.76426032,58.86327264,3.82707227,69.27945022,30.73223912,77.11345956,401.4730496,1.57217971,3771.029389,1035.193154,7.930659725,26.97109979,0,56.98964305,61.39220007,129.0758332,60.98605415,55.59524963,11.6802289,-5.601081917,28.06172643,13.74839853,47.55255531,97.92060471,38.44265203,38.24462961,77.06034585,32.9005129,81.08342859,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 07:28:00,34660.62825,89.71175799,1275.701297,29.88178653,89.27946327,59.0206031,3.244834465,40.55031367,26.4316138,31.50669285,233.5188546,1.993445017,3772.857415,1009.338313,7.898031911,55.79156412,0,48.44517477,78.99007876,93.29721001,58.73254495,99.25050132,13.21123201,33.6223231,21.08164648,14.5578802,92.36866427,97.90408812,99.08417639,21.12710542,42.66256211,33.43695943,75.56912845,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 08:15:00,34424.8632,93.71601603,1899.095552,45.70035718,87.72731143,11.73849756,1.682706806,30.34240633,10.34116249,53.47378822,212.3567897,1.111105558,3770.961616,1017.371935,7.932918313,67.79313947,0,47.89880052,139.3974174,122.9231027,8.422112831,4.304083672,12.40330701,50.82133379,23.08367111,13.95029945,76.22893327,97.92199714,105.3895515,19.35252639,49.34282879,34.98044538,75.04296668,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 08:52:00,34925.50984,106.0648905,2964.976494,41.46782238,87.39753571,57.70239063,1.46102702,41.26122442,40.45256627,49.24094471,629.9097517,0.972558397,3775.168806,1030.514872,7.814569991,61.31898633,0,16.93874647,67.33955901,70.46393029,8.48199987,78.6555345,12.58831729,24.01259215,33.97008243,14.6108249,73.69447934,97.86282488,72.03867938,15.76429445,84.19475939,29.0538277,75.76238313,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 09:32:00,34869.2768,97.20653313,3340.938814,27.46967235,88.97858184,2.982170764,4.65734623,32.04702908,51.56655673,57.82750138,389.6554205,0.899698359,3775.083519,1101.336729,7.825952608,118.5131873,0,89.25249325,61.09425188,23.54297318,37.64367109,63.35994855,11.84029559,18.08107275,23.28287564,13.84548399,43.81758852,97.87186697,26.30509576,36.08587709,58.78718133,30.22533023,77.4764136,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 09:54:00,34802.33868,99.15734622,2041.823259,48.53940147,86.86933864,53.40280256,0.924809456,20.20777326,22.58427301,56.63674465,206.195883,0.80101104,3773.958878,1086.186978,7.856021172,46.0430337,0,50.36956994,48.56552093,45.39156646,19.15428202,118.8343955,12.55938578,24.36543562,33.25726359,14.27352231,85.04215797,97.88300972,31.41171078,30.01047627,66.60962293,31.72044607,75.56812465,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 10:12:00,35112.75175,100.3834534,870.4635081,50.43277831,85.20872688,5.798408926,0.786527402,52.22025027,0.0,71.27067421,271.2545466,0.555530605,3777.395993,1141.113566,7.761477776,77.47668526,0,76.91810255,55.96762313,21.55868015,92.96932269,53.6220141,12.22733823,-14.81002353,19.62111013,13.5008279,83.53992167,97.84304874,77.73489121,28.71901241,28.27452157,29.29303093,78.20665732,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 12:06:00,35054.61969,87.88617419,3061.044271,42.11499264,91.86880513,50.37650322,4.473003286,24.36622138,23.55054489,70.43604415,526.6636254,2.516182404,3776.607539,1048.634937,7.776716046,61.71078359,0,34.00598526,115.519986,69.60001564,14.93390052,76.60337138,12.85493045,32.16772946,15.40764011,14.03393759,54.03875966,97.85214036,104.4039896,22.57531136,73.15661345,30.81925587,75.67460473,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 12:18:00,34733.5908,101.230087,1706.290294,56.88828661,95.35502277,99.59956004,4.866877148,14.0794281,54.68854864,38.02462312,284.4886908,1.051540219,3773.116957,983.082081,7.879775186,103.4206058,0,7.436366933,82.05945771,47.90842505,25.93912573,30.11532885,12.52351697,6.420427657,26.29000916,14.08405803,71.12041477,97.89435416,48.6240401,28.0650825,71.5128883,31.65805291,80.62068726,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 12:57:00,34762.67207,88.17577049,1899.643286,46.10714786,88.47082426,34.11364917,5.038857587,71.82646091,27.85000331,90.72708141,651.7889415,1.467457098,3773.939723,1011.043091,7.864238053,99.31776096,0,0.887035354,78.3106003,28.73361166,52.22192329,124.1194855,12.3797261,-41.9537936,29.82061436,14.17556317,44.54370016,97.88665161,88.13166918,12.26571607,66.61881766,33.96061557,77.52951183,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 13:53:00,34697.59987,90.86821607,1659.654993,48.87651862,90.93393845,42.1128257,6.097886485,29.38288807,17.33065998,63.03068671,463.7174457,2.091559587,3773.026294,1055.044773,7.888136054,96.94859194,0,62.70609332,-0.897802315,74.05698911,65.3728752,61.61435744,11.88980681,3.568866419,19.15199736,14.12143503,45.25837395,97.89926489,78.31875192,30.57467078,65.71423285,31.10163384,80.14546014,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 15:57:00,34954.32127,98.52246246,2359.278741,62.61059171,93.0798546,24.02272573,7.411265932,54.15267976,32.3610754,76.23770812,441.7561292,1.294972892,3775.602555,1158.814853,7.812297497,145.0268181,0,39.78542599,89.18597327,48.58421062,45.0445012,51.6173579,12.51429987,13.40592272,31.34169117,13.72268198,50.33272677,97.85927328,55.81513017,30.40501207,94.31482759,32.1657336,76.85280036,0,0,0,01-01-2050 00:00,No Failure
